Block Kaczmarz-32 -> gaussian, real, eig_init, n: 256, m: 512, iter: 300, t: 5.42886, relres: 0.277904, relerr: 0.644338
Block Kaczmarz-32 -> gaussian, real, eig_init, n: 256, m: 512, iter: 52, t: 0.959845, relres: 3.11132e-08, relerr: 6.40769e-08
Block Kaczmarz-32 -> gaussian, real, eig_init, n: 256, m: 512, iter: 300, t: 5.47153, relres: 0.463448, relerr: 0.889504
Block Kaczmarz-32 -> gaussian, real, eig_init, n: 256, m: 512, iter: 300, t: 5.39523, relres: 0.599686, relerr: 1.38824
Block Kaczmarz-32 -> gaussian, real, eig_init, n: 256, m: 512, iter: 300, t: 5.48708, relres: 0.571522, relerr: 1.46052
Block Kaczmarz-32 -> gaussian, real, eig_init, n: 256, m: 512, iter: 300, t: 5.4917, relres: 0.517405, relerr: 1.33749
Block Kaczmarz-32 -> gaussian, real, eig_init, n: 256, m: 512, iter: 300, t: 5.55341, relres: 0.554016, relerr: 1.04054
Block Kaczmarz-32 -> gaussian, real, eig_init, n: 256, m: 512, iter: 300, t: 5.46561, relres: 0.43998, relerr: 1.43472
Block Kaczmarz-32 -> gaussian, real, eig_init, n: 256, m: 512, iter: 300, t: 5.54636, relres: 0.48094, relerr: 1.51944
Block Kaczmarz-32 -> gaussian, real, eig_init, n: 256, m: 512, iter: 300, t: 5.64705, relres: 0.409753, relerr: 0.946121
Block Kaczmarz-32 -> gaussian, real, eig_init, n: 256, m: 512, iter: 300, t: 5.52935, relres: 0.455844, relerr: 0.993983
Block Kaczmarz-32 -> gaussian, real, eig_init, n: 256, m: 512, iter: 300, t: 5.5262, relres: 0.474374, relerr: 1.47403
Block Kaczmarz-32 -> gaussian, real, eig_init, n: 256, m: 512, iter: 43, t: 0.792762, relres: 3.69469e-08, relerr: 7.84238e-08
Block Kaczmarz-32 -> gaussian, real, eig_init, n: 256, m: 512, iter: 300, t: 5.56543, relres: 0.325994, relerr: 0.630818
Block Kaczmarz-32 -> gaussian, real, eig_init, n: 256, m: 512, iter: 300, t: 5.5021, relres: 0.317154, relerr: 0.713892
Block Kaczmarz-32 -> gaussian, real, eig_init, n: 256, m: 512, iter: 300, t: 5.4489, relres: 0.51784, relerr: 1.20612
Block Kaczmarz-32 -> gaussian, real, eig_init, n: 256, m: 512, iter: 300, t: 5.55095, relres: 0.313268, relerr: 0.702727
Block Kaczmarz-32 -> gaussian, real, eig_init, n: 256, m: 512, iter: 48, t: 0.893749, relres: 4.66484e-08, relerr: 8.44723e-08
Block Kaczmarz-32 -> gaussian, real, eig_init, n: 256, m: 512, iter: 300, t: 5.4561, relres: 0.522311, relerr: 1.35448
Block Kaczmarz-32 -> gaussian, real, eig_init, n: 256, m: 512, iter: 300, t: 5.61941, relres: 0.414366, relerr: 0.809091
Block Kaczmarz-32 -> gaussian, real, eig_init, n: 256, m: 512, iter: 300, t: 5.42027, relres: 0.551642, relerr: 1.33387
