Block Kaczmarz-256 -> gaussian, real, rand_init, n: 256, m: 512, iter: 500, t: 29.7469, relres: 718.997, relerr: 32.4189
Block Kaczmarz-256 -> gaussian, real, rand_init, n: 256, m: 512, iter: 500, t: 31.0249, relres: 1275.44, relerr: 44.5895
Block Kaczmarz-256 -> gaussian, real, rand_init, n: 256, m: 512, iter: 500, t: 28.8694, relres: 2286.86, relerr: 56.1886
Block Kaczmarz-256 -> gaussian, real, rand_init, n: 256, m: 512, iter: 500, t: 42.3188, relres: 733.586, relerr: 31.763
Block Kaczmarz-256 -> gaussian, real, rand_init, n: 256, m: 512, iter: 500, t: 31.7269, relres: 120.899, relerr: 14.0072
Block Kaczmarz-256 -> gaussian, real, rand_init, n: 256, m: 512, iter: 500, t: 30.9802, relres: 255.358, relerr: 18.3067
Block Kaczmarz-256 -> gaussian, real, rand_init, n: 256, m: 512, iter: 500, t: 31.2671, relres: 595.978, relerr: 27.4108
Block Kaczmarz-256 -> gaussian, real, rand_init, n: 256, m: 512, iter: 500, t: 30.5105, relres: 83.6991, relerr: 11.4197
Block Kaczmarz-256 -> gaussian, real, rand_init, n: 256, m: 512, iter: 500, t: 29.1916, relres: 1862.39, relerr: 49.2455
Block Kaczmarz-256 -> gaussian, real, rand_init, n: 256, m: 512, iter: 500, t: 30.1017, relres: 63.4037, relerr: 8.89074
Block Kaczmarz-256 -> gaussian, real, rand_init, n: 256, m: 512, iter: 500, t: 31.6488, relres: 13454.8, relerr: 148.368
Block Kaczmarz-256 -> gaussian, real, rand_init, n: 256, m: 512, iter: 500, t: 30.8463, relres: 141.064, relerr: 14.0502
Block Kaczmarz-256 -> gaussian, real, rand_init, n: 256, m: 512, iter: 500, t: 36.0474, relres: 38.5762, relerr: 8.38648
Block Kaczmarz-256 -> gaussian, real, rand_init, n: 256, m: 512, iter: 500, t: 29.0217, relres: 855.674, relerr: 34.1024
Block Kaczmarz-256 -> gaussian, real, rand_init, n: 256, m: 512, iter: 500, t: 29.352, relres: 423.347, relerr: 22.6847
Block Kaczmarz-256 -> gaussian, real, rand_init, n: 256, m: 512, iter: 500, t: 30.6805, relres: 67.4499, relerr: 9.38652
Block Kaczmarz-256 -> gaussian, real, rand_init, n: 256, m: 512, iter: 500, t: 30.2568, relres: 2739.59, relerr: 61.2998
Block Kaczmarz-256 -> gaussian, real, rand_init, n: 256, m: 512, iter: 500, t: 29.7348, relres: 12362.9, relerr: 117.97
Block Kaczmarz-256 -> gaussian, real, rand_init, n: 256, m: 512, iter: 500, t: 28.265, relres: 1561.65, relerr: 47.3502
Block Kaczmarz-256 -> gaussian, real, rand_init, n: 256, m: 512, iter: 500, t: 28.3911, relres: 16315.7, relerr: 162.39
Block Kaczmarz-256 -> gaussian, real, rand_init, n: 256, m: 512, iter: 500, t: 29.255, relres: 194.263, relerr: 16.5949
Block Kaczmarz-256 -> gaussian, real, rand_init, n: 256, m: 512, iter: 500, t: 31.197, relres: 315.479, relerr: 19.5964
Block Kaczmarz-256 -> gaussian, real, rand_init, n: 256, m: 512, iter: 500, t: 35.7881, relres: 5171.11, relerr: 89.592
Block Kaczmarz-256 -> gaussian, real, rand_init, n: 256, m: 512, iter: 500, t: 30.3628, relres: 68.8906, relerr: 9.80578
Block Kaczmarz-256 -> gaussian, real, rand_init, n: 256, m: 512, iter: 500, t: 29.9863, relres: 608.15, relerr: 29.4205
Block Kaczmarz-256 -> gaussian, real, rand_init, n: 256, m: 512, iter: 500, t: 29.0407, relres: 2465.59, relerr: 59.4744
Block Kaczmarz-256 -> gaussian, real, rand_init, n: 256, m: 512, iter: 500, t: 29.3311, relres: 825694, relerr: 1086.17
Block Kaczmarz-256 -> gaussian, real, rand_init, n: 256, m: 512, iter: 500, t: 35.2647, relres: 1131.2, relerr: 39.7285
Block Kaczmarz-256 -> gaussian, real, rand_init, n: 256, m: 512, iter: 500, t: 29.6471, relres: 520.368, relerr: 27.7242
Block Kaczmarz-256 -> gaussian, real, rand_init, n: 256, m: 512, iter: 500, t: 30.4782, relres: 272.945, relerr: 21.6055
Block Kaczmarz-256 -> gaussian, real, rand_init, n: 256, m: 512, iter: 500, t: 28.8391, relres: 57.2037, relerr: 9.71236
Block Kaczmarz-256 -> gaussian, real, rand_init, n: 256, m: 512, iter: 500, t: 31.2862, relres: 1819.39, relerr: 44.5622
Block Kaczmarz-256 -> gaussian, real, rand_init, n: 256, m: 512, iter: 500, t: 29.7589, relres: 1.42627e+06, relerr: 1509.55
Block Kaczmarz-256 -> gaussian, real, rand_init, n: 256, m: 512, iter: 500, t: 28.8277, relres: 2144.95, relerr: 59.8258
Block Kaczmarz-256 -> gaussian, real, rand_init, n: 256, m: 512, iter: 500, t: 30.5266, relres: 50.3421, relerr: 7.83829
Block Kaczmarz-256 -> gaussian, real, rand_init, n: 256, m: 512, iter: 500, t: 33.5601, relres: 178.396, relerr: 15.957
Block Kaczmarz-256 -> gaussian, real, rand_init, n: 256, m: 512, iter: 500, t: 29.4398, relres: 184.137, relerr: 14.8846
Block Kaczmarz-256 -> gaussian, real, rand_init, n: 256, m: 512, iter: 500, t: 29.7121, relres: 6176.5, relerr: 94.5612
Block Kaczmarz-256 -> gaussian, real, rand_init, n: 256, m: 512, iter: 500, t: 33.2562, relres: 174.817, relerr: 15.9064
Block Kaczmarz-256 -> gaussian, real, rand_init, n: 256, m: 512, iter: 500, t: 30.9734, relres: 376.834, relerr: 25.6287
Block Kaczmarz-256 -> gaussian, real, rand_init, n: 256, m: 512, iter: 500, t: 31.8999, relres: 129.437, relerr: 13.7739
Block Kaczmarz-256 -> gaussian, real, rand_init, n: 256, m: 512, iter: 500, t: 29.9816, relres: 6266.25, relerr: 92.9422
Block Kaczmarz-256 -> gaussian, real, rand_init, n: 256, m: 512, iter: 500, t: 30.1712, relres: 333939, relerr: 730.764
Block Kaczmarz-256 -> gaussian, real, rand_init, n: 256, m: 512, iter: 500, t: 30.08, relres: 93300.4, relerr: 335.862
Block Kaczmarz-256 -> gaussian, real, rand_init, n: 256, m: 512, iter: 500, t: 30.3526, relres: 366.594, relerr: 21.1123
Block Kaczmarz-256 -> gaussian, real, rand_init, n: 256, m: 512, iter: 500, t: 30.2991, relres: 1346.15, relerr: 44.5135
Block Kaczmarz-256 -> gaussian, real, rand_init, n: 256, m: 512, iter: 500, t: 29.9691, relres: 453.275, relerr: 26.2086
Block Kaczmarz-256 -> gaussian, real, rand_init, n: 256, m: 512, iter: 500, t: 30.1635, relres: 37.844, relerr: 6.65242
Block Kaczmarz-256 -> gaussian, real, rand_init, n: 256, m: 512, iter: 500, t: 30.1673, relres: 31.1213, relerr: 7.00482
Block Kaczmarz-256 -> gaussian, real, rand_init, n: 256, m: 512, iter: 500, t: 29.9115, relres: 109.625, relerr: 12.5271
Block Kaczmarz-256 -> gaussian, real, rand_init, n: 256, m: 566, iter: 500, t: 31.2445, relres: 3745.35, relerr: 74.2585
Block Kaczmarz-256 -> gaussian, real, rand_init, n: 256, m: 566, iter: 500, t: 30.9743, relres: 27.7103, relerr: 6.76469
Block Kaczmarz-256 -> gaussian, real, rand_init, n: 256, m: 566, iter: 500, t: 31.0848, relres: 398.409, relerr: 24.0394
Block Kaczmarz-256 -> gaussian, real, rand_init, n: 256, m: 566, iter: 500, t: 31.1258, relres: 463.696, relerr: 23.61
Block Kaczmarz-256 -> gaussian, real, rand_init, n: 256, m: 566, iter: 500, t: 31.5816, relres: 145.448, relerr: 15.3586
Block Kaczmarz-256 -> gaussian, real, rand_init, n: 256, m: 566, iter: 500, t: 31.8671, relres: 122.294, relerr: 13.478
Block Kaczmarz-256 -> gaussian, real, rand_init, n: 256, m: 566, iter: 500, t: 31.1382, relres: 24.558, relerr: 6.13895
Block Kaczmarz-256 -> gaussian, real, rand_init, n: 256, m: 566, iter: 500, t: 29.6073, relres: 175.05, relerr: 17.1957
Block Kaczmarz-256 -> gaussian, real, rand_init, n: 256, m: 566, iter: 500, t: 29.466, relres: 3655.01, relerr: 72.1101
Block Kaczmarz-256 -> gaussian, real, rand_init, n: 256, m: 566, iter: 500, t: 29.5571, relres: 4896.71, relerr: 80.5161
Block Kaczmarz-256 -> gaussian, real, rand_init, n: 256, m: 566, iter: 500, t: 29.4934, relres: 125.729, relerr: 12.2151
Block Kaczmarz-256 -> gaussian, real, rand_init, n: 256, m: 566, iter: 500, t: 29.5469, relres: 594.985, relerr: 29.0925
Block Kaczmarz-256 -> gaussian, real, rand_init, n: 256, m: 566, iter: 500, t: 29.4241, relres: 177.157, relerr: 17.2489
Block Kaczmarz-256 -> gaussian, real, rand_init, n: 256, m: 566, iter: 500, t: 29.4537, relres: 146.873, relerr: 14.6159
Block Kaczmarz-256 -> gaussian, real, rand_init, n: 256, m: 566, iter: 500, t: 29.4999, relres: 214.325, relerr: 18.4244
Block Kaczmarz-256 -> gaussian, real, rand_init, n: 256, m: 566, iter: 500, t: 29.4118, relres: 86.3629, relerr: 11.8935
Block Kaczmarz-256 -> gaussian, real, rand_init, n: 256, m: 566, iter: 500, t: 29.4823, relres: 222.577, relerr: 17.3166
Block Kaczmarz-256 -> gaussian, real, rand_init, n: 256, m: 566, iter: 500, t: 29.5397, relres: 3510.04, relerr: 72.443
Block Kaczmarz-256 -> gaussian, real, rand_init, n: 256, m: 566, iter: 500, t: 29.4655, relres: 258.587, relerr: 18.4144
Block Kaczmarz-256 -> gaussian, real, rand_init, n: 256, m: 566, iter: 500, t: 29.4986, relres: 30.0132, relerr: 6.73384
Block Kaczmarz-256 -> gaussian, real, rand_init, n: 256, m: 566, iter: 500, t: 29.4768, relres: 146.52, relerr: 15.2602
Block Kaczmarz-256 -> gaussian, real, rand_init, n: 256, m: 566, iter: 500, t: 29.5597, relres: 1108.06, relerr: 41.3717
Block Kaczmarz-256 -> gaussian, real, rand_init, n: 256, m: 566, iter: 500, t: 29.4977, relres: 221.317, relerr: 15.7871
Block Kaczmarz-256 -> gaussian, real, rand_init, n: 256, m: 566, iter: 500, t: 29.5294, relres: 54.8793, relerr: 8.79806
Block Kaczmarz-256 -> gaussian, real, rand_init, n: 256, m: 566, iter: 500, t: 29.47, relres: 77333.6, relerr: 350.237
Block Kaczmarz-256 -> gaussian, real, rand_init, n: 256, m: 566, iter: 500, t: 29.4973, relres: 120.902, relerr: 12.28
