Block Kaczmarz-64 -> gaussian, complex, rand_init, n: 256, m: 512, iter: 500, t: 25.0896, relres: 0.0892353, relerr: 1.63847
Block Kaczmarz-64 -> gaussian, complex, rand_init, n: 256, m: 512, iter: 500, t: 25.2471, relres: 0.109107, relerr: 1.5541
Block Kaczmarz-64 -> gaussian, complex, rand_init, n: 256, m: 512, iter: 500, t: 24.9383, relres: 0.130032, relerr: 1.48692
Block Kaczmarz-64 -> gaussian, complex, rand_init, n: 256, m: 512, iter: 500, t: 25.0252, relres: 0.104718, relerr: 1.57884
Block Kaczmarz-64 -> gaussian, complex, rand_init, n: 256, m: 512, iter: 500, t: 25.341, relres: 0.0807317, relerr: 1.6115
Block Kaczmarz-64 -> gaussian, complex, rand_init, n: 256, m: 512, iter: 500, t: 24.9991, relres: 0.121563, relerr: 1.64079
Block Kaczmarz-64 -> gaussian, complex, rand_init, n: 256, m: 512, iter: 500, t: 24.9496, relres: 0.0981464, relerr: 1.72845
Block Kaczmarz-64 -> gaussian, complex, rand_init, n: 256, m: 512, iter: 500, t: 25.0679, relres: 0.0856692, relerr: 1.66042
Block Kaczmarz-64 -> gaussian, complex, rand_init, n: 256, m: 512, iter: 500, t: 25.0167, relres: 0.0809734, relerr: 1.66337
Block Kaczmarz-64 -> gaussian, complex, rand_init, n: 256, m: 512, iter: 500, t: 24.939, relres: 0.119646, relerr: 1.65344
Block Kaczmarz-64 -> gaussian, complex, rand_init, n: 256, m: 512, iter: 500, t: 25.3626, relres: 0.136812, relerr: 1.64547
Block Kaczmarz-64 -> gaussian, complex, rand_init, n: 256, m: 512, iter: 500, t: 28.7667, relres: 0.123734, relerr: 1.64157
Block Kaczmarz-64 -> gaussian, complex, rand_init, n: 256, m: 512, iter: 500, t: 28.2685, relres: 0.134216, relerr: 1.61212
Block Kaczmarz-64 -> gaussian, complex, rand_init, n: 256, m: 512, iter: 500, t: 27.487, relres: 0.158423, relerr: 1.68819
Block Kaczmarz-64 -> gaussian, complex, rand_init, n: 256, m: 512, iter: 500, t: 26.218, relres: 0.117733, relerr: 1.66905
Block Kaczmarz-64 -> gaussian, complex, rand_init, n: 256, m: 512, iter: 500, t: 27.3019, relres: 0.119149, relerr: 1.66572
Block Kaczmarz-64 -> gaussian, complex, rand_init, n: 256, m: 512, iter: 500, t: 26.1259, relres: 0.0900255, relerr: 1.62205
Block Kaczmarz-64 -> gaussian, complex, rand_init, n: 256, m: 512, iter: 500, t: 26.358, relres: 0.119177, relerr: 1.68634
Block Kaczmarz-64 -> gaussian, complex, rand_init, n: 256, m: 512, iter: 500, t: 26.1695, relres: 0.103924, relerr: 1.6302
Block Kaczmarz-64 -> gaussian, complex, rand_init, n: 256, m: 512, iter: 500, t: 26.4187, relres: 0.108594, relerr: 1.59104
Block Kaczmarz-64 -> gaussian, complex, rand_init, n: 256, m: 512, iter: 500, t: 26.324, relres: 0.0920014, relerr: 1.73856
Block Kaczmarz-64 -> gaussian, complex, rand_init, n: 256, m: 512, iter: 500, t: 26.4436, relres: 0.10504, relerr: 1.55125
Block Kaczmarz-64 -> gaussian, complex, rand_init, n: 256, m: 512, iter: 500, t: 26.2098, relres: 0.106175, relerr: 1.6805
Block Kaczmarz-64 -> gaussian, complex, rand_init, n: 256, m: 512, iter: 500, t: 26.6271, relres: 0.109177, relerr: 1.58296
Block Kaczmarz-64 -> gaussian, complex, rand_init, n: 256, m: 512, iter: 500, t: 26.1919, relres: 0.0895777, relerr: 1.56173
Block Kaczmarz-64 -> gaussian, complex, rand_init, n: 256, m: 512, iter: 500, t: 26.2188, relres: 0.142222, relerr: 1.56261
Block Kaczmarz-64 -> gaussian, complex, rand_init, n: 256, m: 512, iter: 500, t: 26.2583, relres: 0.125668, relerr: 1.68491
Block Kaczmarz-64 -> gaussian, complex, rand_init, n: 256, m: 512, iter: 500, t: 25.3986, relres: 0.0870076, relerr: 1.54496
Block Kaczmarz-64 -> gaussian, complex, rand_init, n: 256, m: 512, iter: 500, t: 25.6104, relres: 0.144791, relerr: 1.66801
Block Kaczmarz-64 -> gaussian, complex, rand_init, n: 256, m: 512, iter: 500, t: 25.3089, relres: 0.0848984, relerr: 1.75036
Block Kaczmarz-64 -> gaussian, complex, rand_init, n: 256, m: 512, iter: 500, t: 25.3468, relres: 0.1133, relerr: 1.60642
Block Kaczmarz-64 -> gaussian, complex, rand_init, n: 256, m: 512, iter: 500, t: 27.2896, relres: 0.171643, relerr: 1.61143
Block Kaczmarz-64 -> gaussian, complex, rand_init, n: 256, m: 512, iter: 500, t: 27.0586, relres: 0.123866, relerr: 1.4654
Block Kaczmarz-64 -> gaussian, complex, rand_init, n: 256, m: 512, iter: 500, t: 25.1934, relres: 0.117841, relerr: 1.55803
Block Kaczmarz-64 -> gaussian, complex, rand_init, n: 256, m: 512, iter: 500, t: 25.2573, relres: 0.105467, relerr: 1.55004
