Block Kaczmarz-256 -> gaussian, complex, rand_init, n: 256, m: 512, iter: 500, t: 55.9391, relres: 275.349, relerr: 19.8875
Block Kaczmarz-256 -> gaussian, complex, rand_init, n: 256, m: 512, iter: 500, t: 53.9027, relres: 105.594, relerr: 12.9351
Block Kaczmarz-256 -> gaussian, complex, rand_init, n: 256, m: 512, iter: 500, t: 54.7582, relres: 29.8677, relerr: 6.53409
Block Kaczmarz-256 -> gaussian, complex, rand_init, n: 256, m: 512, iter: 500, t: 53.7947, relres: 19.4476, relerr: 5.35834
Block Kaczmarz-256 -> gaussian, complex, rand_init, n: 256, m: 512, iter: 500, t: 54.5601, relres: 75.8876, relerr: 10.9249
Block Kaczmarz-256 -> gaussian, complex, rand_init, n: 256, m: 512, iter: 500, t: 53.7167, relres: 217.773, relerr: 17.9024
Block Kaczmarz-256 -> gaussian, complex, rand_init, n: 256, m: 512, iter: 500, t: 54.6438, relres: 167.529, relerr: 15.676
Block Kaczmarz-256 -> gaussian, complex, rand_init, n: 256, m: 512, iter: 500, t: 53.6978, relres: 68.0363, relerr: 10.4499
Block Kaczmarz-256 -> gaussian, complex, rand_init, n: 256, m: 512, iter: 500, t: 54.5471, relres: 178.285, relerr: 15.3582
Block Kaczmarz-256 -> gaussian, complex, rand_init, n: 256, m: 512, iter: 500, t: 70.2561, relres: 47.7949, relerr: 8.48718
Block Kaczmarz-256 -> gaussian, complex, rand_init, n: 256, m: 512, iter: 500, t: 57.0385, relres: 265.79, relerr: 18.555
Block Kaczmarz-256 -> gaussian, complex, rand_init, n: 256, m: 512, iter: 500, t: 57.2382, relres: 235.728, relerr: 17.0219
Block Kaczmarz-256 -> gaussian, complex, rand_init, n: 256, m: 512, iter: 500, t: 58.9114, relres: 392.934, relerr: 23.381
Block Kaczmarz-256 -> gaussian, complex, rand_init, n: 256, m: 512, iter: 500, t: 56.7621, relres: 168.47, relerr: 16.82
Block Kaczmarz-256 -> gaussian, complex, rand_init, n: 256, m: 512, iter: 500, t: 58.7953, relres: 89.7002, relerr: 11.2964
Block Kaczmarz-256 -> gaussian, complex, rand_init, n: 256, m: 512, iter: 500, t: 55.9885, relres: 40.9566, relerr: 7.88204
Block Kaczmarz-256 -> gaussian, complex, rand_init, n: 256, m: 512, iter: 500, t: 56.9515, relres: 1732.44, relerr: 47.3291
Block Kaczmarz-256 -> gaussian, complex, rand_init, n: 256, m: 512, iter: 500, t: 56.0054, relres: 46.7336, relerr: 7.91899
Block Kaczmarz-256 -> gaussian, complex, rand_init, n: 256, m: 512, iter: 500, t: 56.9835, relres: 533.691, relerr: 27.1471
Block Kaczmarz-256 -> gaussian, complex, rand_init, n: 256, m: 512, iter: 500, t: 56.6795, relres: 185.462, relerr: 16.2433
Block Kaczmarz-256 -> gaussian, complex, rand_init, n: 256, m: 512, iter: 500, t: 56.8316, relres: 129.21, relerr: 13.8678
Block Kaczmarz-256 -> gaussian, complex, rand_init, n: 256, m: 512, iter: 500, t: 56.2012, relres: 375.066, relerr: 21.6093
Block Kaczmarz-256 -> gaussian, complex, rand_init, n: 256, m: 512, iter: 500, t: 56.7366, relres: 255.486, relerr: 19.4521
Block Kaczmarz-256 -> gaussian, complex, rand_init, n: 256, m: 512, iter: 500, t: 57.2657, relres: 309.685, relerr: 20.9943
Block Kaczmarz-256 -> gaussian, complex, rand_init, n: 256, m: 512, iter: 500, t: 56.9009, relres: 209.76, relerr: 18.0981
Block Kaczmarz-256 -> gaussian, complex, rand_init, n: 256, m: 512, iter: 500, t: 55.8225, relres: 87.5274, relerr: 10.4596
Block Kaczmarz-256 -> gaussian, complex, rand_init, n: 256, m: 512, iter: 500, t: 57.2312, relres: 72.0251, relerr: 10.3155
Block Kaczmarz-256 -> gaussian, complex, rand_init, n: 256, m: 512, iter: 500, t: 54.2763, relres: 2069.56, relerr: 54.0715
Block Kaczmarz-256 -> gaussian, complex, rand_init, n: 256, m: 512, iter: 500, t: 55.044, relres: 61.8048, relerr: 9.38049
Block Kaczmarz-256 -> gaussian, complex, rand_init, n: 256, m: 512, iter: 500, t: 54.0629, relres: 62.9076, relerr: 9.9881
Block Kaczmarz-256 -> gaussian, complex, rand_init, n: 256, m: 512, iter: 500, t: 56.6114, relres: 295.786, relerr: 19.8202
Block Kaczmarz-256 -> gaussian, complex, rand_init, n: 256, m: 512, iter: 500, t: 55.5799, relres: 229.757, relerr: 18.1704
Block Kaczmarz-256 -> gaussian, complex, rand_init, n: 256, m: 512, iter: 500, t: 55.0685, relres: 373.759, relerr: 23.3742
Block Kaczmarz-256 -> gaussian, complex, rand_init, n: 256, m: 512, iter: 500, t: 54.1983, relres: 33.7466, relerr: 7.04715
Block Kaczmarz-256 -> gaussian, complex, rand_init, n: 256, m: 512, iter: 500, t: 55.0891, relres: 29.229, relerr: 6.34464
Block Kaczmarz-256 -> gaussian, complex, rand_init, n: 256, m: 512, iter: 500, t: 54.7771, relres: 300.095, relerr: 20.7484
Block Kaczmarz-256 -> gaussian, complex, rand_init, n: 256, m: 512, iter: 500, t: 55.0974, relres: 166.094, relerr: 14.7136
Block Kaczmarz-256 -> gaussian, complex, rand_init, n: 256, m: 512, iter: 500, t: 54.1104, relres: 568.987, relerr: 25.758
Block Kaczmarz-256 -> gaussian, complex, rand_init, n: 256, m: 512, iter: 500, t: 55.2646, relres: 124.789, relerr: 13.8828
Block Kaczmarz-256 -> gaussian, complex, rand_init, n: 256, m: 512, iter: 500, t: 54.3048, relres: 129.883, relerr: 13.4624
Block Kaczmarz-256 -> gaussian, complex, rand_init, n: 256, m: 512, iter: 500, t: 56.8784, relres: 58.5224, relerr: 9.28911
Block Kaczmarz-256 -> gaussian, complex, rand_init, n: 256, m: 512, iter: 500, t: 59.1383, relres: 94.7404, relerr: 11.8866
Block Kaczmarz-256 -> gaussian, complex, rand_init, n: 256, m: 512, iter: 500, t: 54.8269, relres: 368.727, relerr: 23.1269
Block Kaczmarz-256 -> gaussian, complex, rand_init, n: 256, m: 512, iter: 500, t: 53.8734, relres: 89.0627, relerr: 11.4817
Block Kaczmarz-256 -> gaussian, complex, rand_init, n: 256, m: 512, iter: 500, t: 54.7762, relres: 32.8004, relerr: 6.74253
Block Kaczmarz-256 -> gaussian, complex, rand_init, n: 256, m: 512, iter: 500, t: 53.8559, relres: 129.471, relerr: 13.4437
Block Kaczmarz-256 -> gaussian, complex, rand_init, n: 256, m: 512, iter: 500, t: 54.7977, relres: 268.631, relerr: 20.6656
Block Kaczmarz-256 -> gaussian, complex, rand_init, n: 256, m: 512, iter: 500, t: 53.8956, relres: 271.523, relerr: 20.1598
Block Kaczmarz-256 -> gaussian, complex, rand_init, n: 256, m: 512, iter: 500, t: 54.6726, relres: 1349.55, relerr: 44.6892
Block Kaczmarz-256 -> gaussian, complex, rand_init, n: 256, m: 512, iter: 500, t: 54.6178, relres: 491.094, relerr: 25.7673
Block Kaczmarz-256 -> gaussian, complex, rand_init, n: 256, m: 566, iter: 500, t: 60.3286, relres: 343.35, relerr: 22.2266
Block Kaczmarz-256 -> gaussian, complex, rand_init, n: 256, m: 566, iter: 500, t: 57.4845, relres: 893.315, relerr: 37.5737
Block Kaczmarz-256 -> gaussian, complex, rand_init, n: 256, m: 566, iter: 500, t: 59.8446, relres: 290.721, relerr: 18.4973
Block Kaczmarz-256 -> gaussian, complex, rand_init, n: 256, m: 566, iter: 500, t: 58.2723, relres: 32.8876, relerr: 6.74263
Block Kaczmarz-256 -> gaussian, complex, rand_init, n: 256, m: 566, iter: 500, t: 59.6878, relres: 119.015, relerr: 12.1908
Block Kaczmarz-256 -> gaussian, complex, rand_init, n: 256, m: 566, iter: 500, t: 59.7445, relres: 136.237, relerr: 13.8065
Block Kaczmarz-256 -> gaussian, complex, rand_init, n: 256, m: 566, iter: 500, t: 58.2201, relres: 24.6695, relerr: 5.89328
Block Kaczmarz-256 -> gaussian, complex, rand_init, n: 256, m: 566, iter: 500, t: 57.0559, relres: 167.149, relerr: 16.0501
Block Kaczmarz-256 -> gaussian, complex, rand_init, n: 256, m: 566, iter: 500, t: 57.2114, relres: 67.8393, relerr: 10.3134
Block Kaczmarz-256 -> gaussian, complex, rand_init, n: 256, m: 566, iter: 500, t: 57.3122, relres: 40.1644, relerr: 8.00401
Block Kaczmarz-256 -> gaussian, complex, rand_init, n: 256, m: 566, iter: 500, t: 57.4005, relres: 58.9203, relerr: 9.7605
Block Kaczmarz-256 -> gaussian, complex, rand_init, n: 256, m: 566, iter: 500, t: 60.0689, relres: 153.422, relerr: 15.0934
Block Kaczmarz-256 -> gaussian, complex, rand_init, n: 256, m: 566, iter: 500, t: 61.1053, relres: 65.9274, relerr: 9.6914
Block Kaczmarz-256 -> gaussian, complex, rand_init, n: 256, m: 566, iter: 500, t: 58.929, relres: 18.8917, relerr: 5.30651
