Block Kaczmarz-128 -> gaussian, real, eig_init, n: 256, m: 512, iter: 300, t: 10.9504, relres: 0.834264, relerr: 1.51944
Block Kaczmarz-128 -> gaussian, real, eig_init, n: 256, m: 512, iter: 300, t: 11.0022, relres: 0.868499, relerr: 1.93897
Block Kaczmarz-128 -> gaussian, real, eig_init, n: 256, m: 512, iter: 300, t: 11.2382, relres: 0.610013, relerr: 1.2679
Block Kaczmarz-128 -> gaussian, real, eig_init, n: 256, m: 512, iter: 300, t: 11.0469, relres: 0.789145, relerr: 1.30495
Block Kaczmarz-128 -> gaussian, real, eig_init, n: 256, m: 512, iter: 300, t: 11.1361, relres: 0.764612, relerr: 1.68688
Block Kaczmarz-128 -> gaussian, real, eig_init, n: 256, m: 512, iter: 300, t: 11.0429, relres: 0.761927, relerr: 1.39388
Block Kaczmarz-128 -> gaussian, real, eig_init, n: 256, m: 512, iter: 300, t: 11.2316, relres: 0.809833, relerr: 1.5768
Block Kaczmarz-128 -> gaussian, real, eig_init, n: 256, m: 512, iter: 300, t: 11.1553, relres: 0.829078, relerr: 1.76785
Block Kaczmarz-128 -> gaussian, real, eig_init, n: 256, m: 512, iter: 300, t: 11.2742, relres: 0.833621, relerr: 1.6008
Block Kaczmarz-128 -> gaussian, real, eig_init, n: 256, m: 512, iter: 300, t: 11.1473, relres: 0.722958, relerr: 1.47511
Block Kaczmarz-128 -> gaussian, real, eig_init, n: 256, m: 512, iter: 300, t: 11.1923, relres: 0.788416, relerr: 1.83318
Block Kaczmarz-128 -> gaussian, real, eig_init, n: 256, m: 512, iter: 300, t: 11.1689, relres: 0.809023, relerr: 1.5788
Block Kaczmarz-128 -> gaussian, real, eig_init, n: 256, m: 512, iter: 38, t: 1.48878, relres: 3.38118e-08, relerr: 5.66719e-08
Block Kaczmarz-128 -> gaussian, real, eig_init, n: 256, m: 512, iter: 72, t: 2.77138, relres: 3.28896e-08, relerr: 5.2768e-08
Block Kaczmarz-128 -> gaussian, real, eig_init, n: 256, m: 512, iter: 48, t: 1.8644, relres: 3.29226e-08, relerr: 5.44071e-08
Block Kaczmarz-128 -> gaussian, real, eig_init, n: 256, m: 512, iter: 300, t: 11.133, relres: 0.611656, relerr: 1.38419
Block Kaczmarz-128 -> gaussian, real, eig_init, n: 256, m: 512, iter: 300, t: 11.3387, relres: 0.595585, relerr: 1.48848
Block Kaczmarz-128 -> gaussian, real, eig_init, n: 256, m: 512, iter: 300, t: 11.1472, relres: 0.177611, relerr: 0.279461
Block Kaczmarz-128 -> gaussian, real, eig_init, n: 256, m: 512, iter: 300, t: 11.2472, relres: 0.930184, relerr: 1.82892
Block Kaczmarz-128 -> gaussian, real, eig_init, n: 256, m: 512, iter: 300, t: 11.0794, relres: 0.440008, relerr: 0.812142
Block Kaczmarz-128 -> gaussian, real, eig_init, n: 256, m: 512, iter: 300, t: 11.1572, relres: 0.868523, relerr: 1.76104
Block Kaczmarz-128 -> gaussian, real, eig_init, n: 256, m: 512, iter: 300, t: 11.0438, relres: 0.659989, relerr: 1.25202
Block Kaczmarz-128 -> gaussian, real, eig_init, n: 256, m: 512, iter: 300, t: 11.1706, relres: 0.746216, relerr: 1.60917
Block Kaczmarz-128 -> gaussian, real, eig_init, n: 256, m: 512, iter: 300, t: 11.1099, relres: 0.57865, relerr: 1.23779
Block Kaczmarz-128 -> gaussian, real, eig_init, n: 256, m: 512, iter: 300, t: 11.2168, relres: 0.60407, relerr: 1.51586
Block Kaczmarz-128 -> gaussian, real, eig_init, n: 256, m: 512, iter: 49, t: 1.88424, relres: 2.70488e-08, relerr: 4.29002e-08
Block Kaczmarz-128 -> gaussian, real, eig_init, n: 256, m: 512, iter: 300, t: 11.1946, relres: 0.788931, relerr: 1.54285
Block Kaczmarz-128 -> gaussian, real, eig_init, n: 256, m: 512, iter: 300, t: 11.1578, relres: 0.791733, relerr: 1.1919
Block Kaczmarz-128 -> gaussian, real, eig_init, n: 256, m: 512, iter: 300, t: 11.2075, relres: 0.623649, relerr: 1.61938
Block Kaczmarz-128 -> gaussian, real, eig_init, n: 256, m: 512, iter: 300, t: 11.0426, relres: 0.661121, relerr: 1.27194
Block Kaczmarz-128 -> gaussian, real, eig_init, n: 256, m: 512, iter: 300, t: 11.2577, relres: 0.76942, relerr: 1.42125
Block Kaczmarz-128 -> gaussian, real, eig_init, n: 256, m: 512, iter: 300, t: 11.0944, relres: 0.67741, relerr: 1.24752
Block Kaczmarz-128 -> gaussian, real, eig_init, n: 256, m: 512, iter: 300, t: 11.2405, relres: 0.76333, relerr: 1.25559
Block Kaczmarz-128 -> gaussian, real, eig_init, n: 256, m: 512, iter: 300, t: 11.0367, relres: 0.686602, relerr: 1.74178
Block Kaczmarz-128 -> gaussian, real, eig_init, n: 256, m: 512, iter: 300, t: 11.1452, relres: 0.645252, relerr: 1.6961
Block Kaczmarz-128 -> gaussian, real, eig_init, n: 256, m: 512, iter: 300, t: 11.1207, relres: 0.801805, relerr: 1.71159
Block Kaczmarz-128 -> gaussian, real, eig_init, n: 256, m: 512, iter: 300, t: 11.2332, relres: 0.886439, relerr: 1.69903
Block Kaczmarz-128 -> gaussian, real, eig_init, n: 256, m: 512, iter: 300, t: 11.131, relres: 0.53095, relerr: 1.18079
Block Kaczmarz-128 -> gaussian, real, eig_init, n: 256, m: 512, iter: 300, t: 11.3265, relres: 0.643178, relerr: 1.657
Block Kaczmarz-128 -> gaussian, real, eig_init, n: 256, m: 512, iter: 300, t: 11.059, relres: 0.862303, relerr: 1.65437
Block Kaczmarz-128 -> gaussian, real, eig_init, n: 256, m: 512, iter: 300, t: 11.2269, relres: 0.391086, relerr: 0.724283
