Block Kaczmarz-64 -> gaussian, complex, eig_init, n: 256, m: 512, iter: 300, t: 15.01, relres: 0.128796, relerr: 1.55912
Block Kaczmarz-64 -> gaussian, complex, eig_init, n: 256, m: 512, iter: 300, t: 14.8239, relres: 0.127162, relerr: 1.45984
Block Kaczmarz-64 -> gaussian, complex, eig_init, n: 256, m: 512, iter: 300, t: 14.9258, relres: 0.106619, relerr: 1.33311
Block Kaczmarz-64 -> gaussian, complex, eig_init, n: 256, m: 512, iter: 300, t: 14.8257, relres: 0.0948801, relerr: 1.55474
Block Kaczmarz-64 -> gaussian, complex, eig_init, n: 256, m: 512, iter: 300, t: 14.9284, relres: 0.121876, relerr: 1.5185
Block Kaczmarz-64 -> gaussian, complex, eig_init, n: 256, m: 512, iter: 300, t: 15.1001, relres: 0.102077, relerr: 1.40204
Block Kaczmarz-64 -> gaussian, complex, eig_init, n: 256, m: 512, iter: 300, t: 14.7422, relres: 0.0962, relerr: 1.33939
Block Kaczmarz-64 -> gaussian, complex, eig_init, n: 256, m: 512, iter: 300, t: 15.0047, relres: 0.120196, relerr: 1.5381
Block Kaczmarz-64 -> gaussian, complex, eig_init, n: 256, m: 512, iter: 300, t: 14.8781, relres: 0.142066, relerr: 1.68636
Block Kaczmarz-64 -> gaussian, complex, eig_init, n: 256, m: 512, iter: 300, t: 14.8371, relres: 0.117359, relerr: 1.48666
Block Kaczmarz-64 -> gaussian, complex, eig_init, n: 256, m: 512, iter: 300, t: 14.7841, relres: 0.098146, relerr: 1.45771
Block Kaczmarz-64 -> gaussian, complex, eig_init, n: 256, m: 512, iter: 300, t: 15.0724, relres: 0.103822, relerr: 1.46583
Block Kaczmarz-64 -> gaussian, complex, eig_init, n: 256, m: 512, iter: 300, t: 15.0559, relres: 0.0908002, relerr: 1.25681
Block Kaczmarz-64 -> gaussian, complex, eig_init, n: 256, m: 512, iter: 300, t: 14.8713, relres: 0.128408, relerr: 1.61253
Block Kaczmarz-64 -> gaussian, complex, eig_init, n: 256, m: 512, iter: 300, t: 14.9852, relres: 0.0971815, relerr: 1.37282
Block Kaczmarz-64 -> gaussian, complex, eig_init, n: 256, m: 512, iter: 300, t: 15.1272, relres: 0.119511, relerr: 1.63074
Block Kaczmarz-64 -> gaussian, complex, eig_init, n: 256, m: 512, iter: 300, t: 14.777, relres: 0.131115, relerr: 1.37923
Block Kaczmarz-64 -> gaussian, complex, eig_init, n: 256, m: 512, iter: 300, t: 14.8998, relres: 0.129344, relerr: 1.38018
Block Kaczmarz-64 -> gaussian, complex, eig_init, n: 256, m: 512, iter: 300, t: 15.0324, relres: 0.0970895, relerr: 1.40733
Block Kaczmarz-64 -> gaussian, complex, eig_init, n: 256, m: 512, iter: 300, t: 15.0699, relres: 0.117915, relerr: 1.47272
Block Kaczmarz-64 -> gaussian, complex, eig_init, n: 256, m: 512, iter: 300, t: 15.0335, relres: 0.0905219, relerr: 1.45381
Block Kaczmarz-64 -> gaussian, complex, eig_init, n: 256, m: 512, iter: 300, t: 15.0245, relres: 0.0983512, relerr: 1.59572
Block Kaczmarz-64 -> gaussian, complex, eig_init, n: 256, m: 512, iter: 300, t: 15.0175, relres: 0.111101, relerr: 1.44255
Block Kaczmarz-64 -> gaussian, complex, eig_init, n: 256, m: 512, iter: 300, t: 15.2165, relres: 0.115664, relerr: 1.31258
Block Kaczmarz-64 -> gaussian, complex, eig_init, n: 256, m: 512, iter: 300, t: 14.8585, relres: 0.14146, relerr: 1.49915
Block Kaczmarz-64 -> gaussian, complex, eig_init, n: 256, m: 512, iter: 300, t: 14.8219, relres: 0.102521, relerr: 1.38163
Block Kaczmarz-64 -> gaussian, complex, eig_init, n: 256, m: 512, iter: 300, t: 14.9637, relres: 0.11665, relerr: 1.47833
Block Kaczmarz-64 -> gaussian, complex, eig_init, n: 256, m: 512, iter: 300, t: 14.8159, relres: 0.123357, relerr: 1.47939
Block Kaczmarz-64 -> gaussian, complex, eig_init, n: 256, m: 512, iter: 300, t: 15.0716, relres: 0.142811, relerr: 1.39623
Block Kaczmarz-64 -> gaussian, complex, eig_init, n: 256, m: 512, iter: 300, t: 14.857, relres: 0.106091, relerr: 1.52208
Block Kaczmarz-64 -> gaussian, complex, eig_init, n: 256, m: 512, iter: 300, t: 15.1447, relres: 0.098182, relerr: 1.51661
Block Kaczmarz-64 -> gaussian, complex, eig_init, n: 256, m: 512, iter: 300, t: 15.026, relres: 0.0843278, relerr: 1.54745
Block Kaczmarz-64 -> gaussian, complex, eig_init, n: 256, m: 512, iter: 300, t: 14.8434, relres: 0.0949756, relerr: 1.27086
Block Kaczmarz-64 -> gaussian, complex, eig_init, n: 256, m: 512, iter: 300, t: 15.1618, relres: 0.119469, relerr: 1.50068
Block Kaczmarz-64 -> gaussian, complex, eig_init, n: 256, m: 512, iter: 300, t: 14.7431, relres: 0.100413, relerr: 1.50066
Block Kaczmarz-64 -> gaussian, complex, eig_init, n: 256, m: 512, iter: 300, t: 15.1246, relres: 0.122275, relerr: 1.51816
Block Kaczmarz-64 -> gaussian, complex, eig_init, n: 256, m: 512, iter: 300, t: 14.828, relres: 0.0945391, relerr: 1.52349
Block Kaczmarz-64 -> gaussian, complex, eig_init, n: 256, m: 512, iter: 300, t: 14.822, relres: 0.119965, relerr: 1.54293
Block Kaczmarz-64 -> gaussian, complex, eig_init, n: 256, m: 512, iter: 300, t: 14.841, relres: 0.110416, relerr: 1.45233
Block Kaczmarz-64 -> gaussian, complex, eig_init, n: 256, m: 512, iter: 300, t: 14.783, relres: 0.124377, relerr: 1.55774
Block Kaczmarz-64 -> gaussian, complex, eig_init, n: 256, m: 512, iter: 300, t: 14.8745, relres: 0.135602, relerr: 1.64835
Block Kaczmarz-64 -> gaussian, complex, eig_init, n: 256, m: 512, iter: 300, t: 14.8497, relres: 0.115924, relerr: 1.45085
Block Kaczmarz-64 -> gaussian, complex, eig_init, n: 256, m: 512, iter: 300, t: 14.8976, relres: 0.110053, relerr: 1.33311
Block Kaczmarz-64 -> gaussian, complex, eig_init, n: 256, m: 512, iter: 300, t: 14.8723, relres: 0.1068, relerr: 1.42078
Block Kaczmarz-64 -> gaussian, complex, eig_init, n: 256, m: 512, iter: 300, t: 14.8902, relres: 0.137533, relerr: 1.58436
Block Kaczmarz-64 -> gaussian, complex, eig_init, n: 256, m: 512, iter: 300, t: 14.9321, relres: 0.0898581, relerr: 1.23669
Block Kaczmarz-64 -> gaussian, complex, eig_init, n: 256, m: 512, iter: 300, t: 14.8687, relres: 0.104956, relerr: 1.59964
Block Kaczmarz-64 -> gaussian, complex, eig_init, n: 256, m: 512, iter: 300, t: 14.907, relres: 0.107307, relerr: 1.38392
Block Kaczmarz-64 -> gaussian, complex, eig_init, n: 256, m: 512, iter: 300, t: 14.9113, relres: 0.112571, relerr: 1.56389
Block Kaczmarz-64 -> gaussian, complex, eig_init, n: 256, m: 512, iter: 300, t: 14.9031, relres: 0.120254, relerr: 1.49124
Block Kaczmarz-64 -> gaussian, complex, eig_init, n: 256, m: 566, iter: 300, t: 16.2936, relres: 0.192753, relerr: 1.55742
Block Kaczmarz-64 -> gaussian, complex, eig_init, n: 256, m: 566, iter: 300, t: 16.2145, relres: 0.185665, relerr: 1.4615
Block Kaczmarz-64 -> gaussian, complex, eig_init, n: 256, m: 566, iter: 300, t: 16.7, relres: 0.215634, relerr: 1.46484
Block Kaczmarz-64 -> gaussian, complex, eig_init, n: 256, m: 566, iter: 300, t: 16.512, relres: 0.14282, relerr: 1.38204
Block Kaczmarz-64 -> gaussian, complex, eig_init, n: 256, m: 566, iter: 300, t: 16.6505, relres: 0.169052, relerr: 1.49742
Block Kaczmarz-64 -> gaussian, complex, eig_init, n: 256, m: 566, iter: 300, t: 16.2504, relres: 0.181378, relerr: 1.51489
Block Kaczmarz-64 -> gaussian, complex, eig_init, n: 256, m: 566, iter: 300, t: 16.6425, relres: 0.165307, relerr: 1.52073
Block Kaczmarz-64 -> gaussian, complex, eig_init, n: 256, m: 566, iter: 300, t: 16.2229, relres: 0.180268, relerr: 1.55853
Block Kaczmarz-64 -> gaussian, complex, eig_init, n: 256, m: 566, iter: 300, t: 16.7185, relres: 0.175502, relerr: 1.45919
Block Kaczmarz-64 -> gaussian, complex, eig_init, n: 256, m: 566, iter: 300, t: 16.2118, relres: 0.169925, relerr: 1.50797
Block Kaczmarz-64 -> gaussian, complex, eig_init, n: 256, m: 566, iter: 300, t: 16.6234, relres: 0.198917, relerr: 1.38524
Block Kaczmarz-64 -> gaussian, complex, eig_init, n: 256, m: 566, iter: 300, t: 16.3024, relres: 0.153068, relerr: 1.59433
Block Kaczmarz-64 -> gaussian, complex, eig_init, n: 256, m: 566, iter: 300, t: 16.6334, relres: 0.18277, relerr: 1.4299
Block Kaczmarz-64 -> gaussian, complex, eig_init, n: 256, m: 566, iter: 300, t: 16.6779, relres: 0.180283, relerr: 1.42789
Block Kaczmarz-64 -> gaussian, complex, eig_init, n: 256, m: 566, iter: 300, t: 16.6323, relres: 0.169559, relerr: 1.44171
Block Kaczmarz-64 -> gaussian, complex, eig_init, n: 256, m: 566, iter: 300, t: 16.242, relres: 0.195553, relerr: 1.62931
Block Kaczmarz-64 -> gaussian, complex, eig_init, n: 256, m: 566, iter: 300, t: 16.5113, relres: 0.135486, relerr: 1.54679
Block Kaczmarz-64 -> gaussian, complex, eig_init, n: 256, m: 566, iter: 300, t: 16.2195, relres: 0.142565, relerr: 1.33988
Block Kaczmarz-64 -> gaussian, complex, eig_init, n: 256, m: 566, iter: 300, t: 16.6436, relres: 0.180995, relerr: 1.4526
Block Kaczmarz-64 -> gaussian, complex, eig_init, n: 256, m: 566, iter: 300, t: 16.2601, relres: 0.143457, relerr: 1.31691
Block Kaczmarz-64 -> gaussian, complex, eig_init, n: 256, m: 566, iter: 300, t: 16.5993, relres: 0.15015, relerr: 1.37787
Block Kaczmarz-64 -> gaussian, complex, eig_init, n: 256, m: 566, iter: 300, t: 16.2684, relres: 0.159468, relerr: 1.56077
Block Kaczmarz-64 -> gaussian, complex, eig_init, n: 256, m: 566, iter: 300, t: 16.6273, relres: 0.190163, relerr: 1.43654
Block Kaczmarz-64 -> gaussian, complex, eig_init, n: 256, m: 566, iter: 300, t: 16.2313, relres: 0.165983, relerr: 1.48568
Block Kaczmarz-64 -> gaussian, complex, eig_init, n: 256, m: 566, iter: 300, t: 16.6496, relres: 0.160003, relerr: 1.28764
Block Kaczmarz-64 -> gaussian, complex, eig_init, n: 256, m: 566, iter: 300, t: 16.2774, relres: 0.180401, relerr: 1.49529
Block Kaczmarz-64 -> gaussian, complex, eig_init, n: 256, m: 566, iter: 300, t: 16.6556, relres: 0.196754, relerr: 1.60534
Block Kaczmarz-64 -> gaussian, complex, eig_init, n: 256, m: 566, iter: 300, t: 16.2783, relres: 0.178003, relerr: 1.60173
Block Kaczmarz-64 -> gaussian, complex, eig_init, n: 256, m: 566, iter: 300, t: 16.5489, relres: 0.191233, relerr: 1.53766
Block Kaczmarz-64 -> gaussian, complex, eig_init, n: 256, m: 566, iter: 300, t: 16.2706, relres: 0.211403, relerr: 1.43253
Block Kaczmarz-64 -> gaussian, complex, eig_init, n: 256, m: 566, iter: 300, t: 16.6383, relres: 0.152952, relerr: 1.38507
Block Kaczmarz-64 -> gaussian, complex, eig_init, n: 256, m: 566, iter: 300, t: 16.1875, relres: 0.215788, relerr: 1.5194
Block Kaczmarz-64 -> gaussian, complex, eig_init, n: 256, m: 566, iter: 300, t: 16.6568, relres: 0.156759, relerr: 1.56068
Block Kaczmarz-64 -> gaussian, complex, eig_init, n: 256, m: 566, iter: 300, t: 16.1712, relres: 0.20791, relerr: 1.5581
Block Kaczmarz-64 -> gaussian, complex, eig_init, n: 256, m: 566, iter: 300, t: 16.6441, relres: 0.197688, relerr: 1.49177
Block Kaczmarz-64 -> gaussian, complex, eig_init, n: 256, m: 566, iter: 300, t: 16.2853, relres: 0.205533, relerr: 1.44459
Block Kaczmarz-64 -> gaussian, complex, eig_init, n: 256, m: 566, iter: 300, t: 16.6122, relres: 0.177755, relerr: 1.43318
Block Kaczmarz-64 -> gaussian, complex, eig_init, n: 256, m: 566, iter: 300, t: 16.2224, relres: 0.194519, relerr: 1.44328
Block Kaczmarz-64 -> gaussian, complex, eig_init, n: 256, m: 566, iter: 300, t: 16.6976, relres: 0.166779, relerr: 1.54087
Block Kaczmarz-64 -> gaussian, complex, eig_init, n: 256, m: 566, iter: 300, t: 16.1878, relres: 0.184743, relerr: 1.53218
Block Kaczmarz-64 -> gaussian, complex, eig_init, n: 256, m: 566, iter: 300, t: 16.6415, relres: 0.194072, relerr: 1.28638
Block Kaczmarz-64 -> gaussian, complex, eig_init, n: 256, m: 566, iter: 300, t: 16.1866, relres: 0.205451, relerr: 1.45814
Block Kaczmarz-64 -> gaussian, complex, eig_init, n: 256, m: 566, iter: 300, t: 16.6609, relres: 0.183929, relerr: 1.42699
Block Kaczmarz-64 -> gaussian, complex, eig_init, n: 256, m: 566, iter: 300, t: 16.2475, relres: 0.192128, relerr: 1.45675
Block Kaczmarz-64 -> gaussian, complex, eig_init, n: 256, m: 566, iter: 300, t: 16.5663, relres: 0.182627, relerr: 1.41153
Block Kaczmarz-64 -> gaussian, complex, eig_init, n: 256, m: 566, iter: 300, t: 16.2664, relres: 0.152765, relerr: 1.42544
Block Kaczmarz-64 -> gaussian, complex, eig_init, n: 256, m: 566, iter: 300, t: 16.627, relres: 0.156817, relerr: 1.23692
Block Kaczmarz-64 -> gaussian, complex, eig_init, n: 256, m: 566, iter: 300, t: 16.1495, relres: 0.184968, relerr: 1.30944
Block Kaczmarz-64 -> gaussian, complex, eig_init, n: 256, m: 566, iter: 300, t: 16.6419, relres: 0.213704, relerr: 1.52911
